NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP		32	0.50880367	1.7290459	0.0	0.039466776	1.0	182	tags=22%, list=10%, signal=24%	
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP		53	0.4453979	1.7282451	0.0	0.03953864	1.0	329	tags=34%, list=18%, signal=40%	
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN		59	0.43433294	1.7281941	0.0	0.03943778	1.0	335	tags=34%, list=18%, signal=40%	
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP	GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP		36	0.52139693	1.7277921	0.0	0.039484482	1.0	264	tags=33%, list=14%, signal=38%	
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP	GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP		38	0.46310532	1.7266754	0.0	0.039827555	1.0	456	tags=37%, list=25%, signal=48%	
GSE31622_WT_VS_KLF3_KO_BCELL_DN	GSE31622_WT_VS_KLF3_KO_BCELL_DN		39	0.47176698	1.7261078	0.023809524	0.039828688	1.0	65	tags=15%, list=4%, signal=16%	
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN		38	0.46351564	1.7253633	0.0	0.039993364	1.0	163	tags=21%, list=9%, signal=23%	
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN		38	0.46241423	1.7252029	0.0	0.039924357	1.0	228	tags=29%, list=12%, signal=32%	
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN		37	0.4549898	1.7249206	0.0	0.039975997	1.0	74	tags=14%, list=4%, signal=14%	
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN		44	0.47365564	1.7236351	0.024390243	0.04036915	1.0	103	tags=18%, list=6%, signal=19%	
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_UP	GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_UP		28	0.5168203	1.7228117	0.0	0.040441327	1.0	526	tags=54%, list=29%, signal=74%	
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP		43	0.4648043	1.721599	0.0	0.040785905	1.0	240	tags=26%, list=13%, signal=29%	
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP		18	0.59297466	1.7207557	0.0	0.04093031	1.0	45	tags=17%, list=2%, signal=17%	
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP		48	0.44817415	1.7201327	0.0	0.04100336	1.0	220	tags=21%, list=12%, signal=23%	
GSE29949_MICROGLIA_VS_DC_BRAIN_DN	GSE29949_MICROGLIA_VS_DC_BRAIN_DN		23	0.49388862	1.7188283	0.0	0.041475203	1.0	395	tags=48%, list=21%, signal=60%	
GSE7852_TREG_VS_TCONV_FAT_UP	GSE7852_TREG_VS_TCONV_FAT_UP		47	0.42698842	1.7186544	0.0	0.041482892	1.0	301	tags=30%, list=16%, signal=35%	
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP		21	0.53020346	1.7185665	0.02173913	0.04145036	1.0	224	tags=29%, list=12%, signal=32%	
GSE15767_MED_VS_SCS_MAC_LN_UP	GSE15767_MED_VS_SCS_MAC_LN_UP		27	0.48571295	1.718533	0.0	0.041348517	1.0	294	tags=41%, list=16%, signal=48%	
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN		59	0.43371367	1.7185197	0.023809524	0.04124717	1.0	237	tags=27%, list=13%, signal=30%	
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN		50	0.43204978	1.7176564	0.0	0.041479424	1.0	313	tags=34%, list=17%, signal=40%	
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP		33	0.47867194	1.7175993	0.02173913	0.04140539	1.0	454	tags=48%, list=25%, signal=63%	
GSE45365_NK_CELL_VS_CD11B_DC_DN	GSE45365_NK_CELL_VS_CD11B_DC_DN		50	0.43816307	1.7161964	0.0	0.041891873	1.0	305	tags=32%, list=17%, signal=37%	
GSE17721_0.5H_VS_24H_LPS_BMDC_DN	GSE17721_0.5H_VS_24H_LPS_BMDC_DN		29	0.4906058	1.7161679	0.0	0.041790195	1.0	243	tags=31%, list=13%, signal=35%	
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP		57	0.43754023	1.715832	0.0	0.04178278	1.0	383	tags=37%, list=21%, signal=45%	
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN		35	0.47665778	1.7158127	0.0	0.041681856	1.0	264	tags=31%, list=14%, signal=36%	
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP		58	0.4737488	1.714013	0.0	0.042414766	1.0	176	tags=21%, list=10%, signal=22%	
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN	GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN		30	0.49227366	1.7138164	0.020833334	0.042410284	1.0	266	tags=40%, list=14%, signal=46%	
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP		43	0.44091403	1.7137015	0.0	0.042339593	1.0	494	tags=47%, list=27%, signal=62%	
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP		27	0.5090274	1.7135035	0.0	0.0423196	1.0	269	tags=33%, list=15%, signal=38%	
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN	GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN		31	0.4899769	1.7134342	0.0	0.042250995	1.0	232	tags=29%, list=13%, signal=33%	
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP		52	0.4120879	1.7133904	0.0	0.042181436	1.0	258	tags=23%, list=14%, signal=26%	
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN		18	0.5294639	1.7097439	0.0	0.043793652	1.0	223	tags=33%, list=12%, signal=38%	
GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN	GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN		23	0.5085137	1.708728	0.02	0.04415246	1.0	310	tags=35%, list=17%, signal=41%	
GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP	GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP		31	0.4744016	1.7074409	0.0	0.04455498	1.0	159	tags=23%, list=9%, signal=24%	
GSE17721_0.5H_VS_8H_LPS_BMDC_UP	GSE17721_0.5H_VS_8H_LPS_BMDC_UP		32	0.45720646	1.705753	0.0	0.045108687	1.0	119	tags=22%, list=6%, signal=23%	
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN		32	0.47753462	1.7055409	0.021276595	0.04505754	1.0	296	tags=38%, list=16%, signal=44%	
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN		75	0.40458536	1.7053636	0.022222223	0.04503931	1.0	388	tags=31%, list=21%, signal=37%	
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP		38	0.454476	1.7016859	0.0	0.046394933	1.0	351	tags=37%, list=19%, signal=45%	
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN	GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN		32	0.45780912	1.7015886	0.0	0.046343785	1.0	166	tags=25%, list=9%, signal=27%	
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP		45	0.44339082	1.700568	0.0	0.04671861	1.0	74	tags=16%, list=4%, signal=16%	
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP		26	0.53943026	1.7005194	0.021276595	0.04660996	1.0	489	tags=50%, list=27%, signal=67%	
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN		25	0.5218081	1.7001674	0.022222223	0.0466341	1.0	142	tags=24%, list=8%, signal=26%	
GSE25087_TREG_VS_TCONV_ADULT_UP	GSE25087_TREG_VS_TCONV_ADULT_UP		58	0.406564	1.6997646	0.0	0.04672107	1.0	301	tags=26%, list=16%, signal=30%	
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP		23	0.50039977	1.6972317	0.055555556	0.047725342	1.0	288	tags=35%, list=16%, signal=41%	
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN	GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN		48	0.44015792	1.6964698	0.022727273	0.048049744	1.0	214	tags=21%, list=12%, signal=23%	
GSE7509_DC_VS_MONOCYTE_UP	GSE7509_DC_VS_MONOCYTE_UP		30	0.47342438	1.6946814	0.0	0.048834443	1.0	134	tags=20%, list=7%, signal=21%	
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_DN	GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_DN		43	0.45414925	1.6941372	0.0	0.049060896	1.0	343	tags=40%, list=19%, signal=47%	
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		79	0.44933596	1.6930656	0.045454547	0.049432512	1.0	222	tags=29%, list=12%, signal=32%	
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN		31	0.48078316	1.6930194	0.040816326	0.049319655	1.0	381	tags=39%, list=21%, signal=48%	
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP		43	0.39989018	1.6917262	0.0	0.04971839	1.0	237	tags=21%, list=13%, signal=23%	
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN	GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN		25	0.5417791	1.6916634	0.018518519	0.0496054	1.0	207	tags=36%, list=11%, signal=40%	
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN	GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN		40	0.4010484	1.6910481	0.0	0.049826313	1.0	266	tags=30%, list=14%, signal=34%	
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN		23	0.47860026	1.6906888	0.0	0.049880926	1.0	211	tags=30%, list=11%, signal=34%	
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP		34	0.4875337	1.6904583	0.0	0.049923874	1.0	198	tags=29%, list=11%, signal=32%	
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP		37	0.43139598	1.6904559	0.019607844	0.049811434	1.0	251	tags=27%, list=14%, signal=31%	
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN		26	0.48640025	1.6894498	0.0	0.05021658	1.0	50	tags=15%, list=3%, signal=16%	
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP		22	0.48588997	1.6891637	0.022222223	0.050166044	1.0	52	tags=18%, list=3%, signal=18%	
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN		50	0.4372092	1.6886679	0.0	0.050158963	1.0	378	tags=32%, list=21%, signal=39%	
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP		51	0.40773463	1.6874764	0.0	0.050579093	1.0	250	tags=27%, list=14%, signal=31%	
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP		33	0.47474286	1.6864187	0.0	0.05133457	1.0	250	tags=24%, list=14%, signal=28%	
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP		61	0.41638687	1.6856892	0.0	0.051387694	1.0	485	tags=41%, list=26%, signal=54%	
GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN	GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN		48	0.43688643	1.6841265	0.0	0.051846	1.0	174	tags=19%, list=9%, signal=20%	
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP		31	0.47655633	1.6839776	0.02	0.051771764	1.0	260	tags=29%, list=14%, signal=33%	
GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN		27	0.49852172	1.6834455	0.0	0.051831316	1.0	187	tags=22%, list=10%, signal=24%	
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN		56	0.4085955	1.6829603	0.0	0.0521064	1.0	196	tags=27%, list=11%, signal=29%	
GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	GSE11057_PBMC_VS_MEM_CD4_TCELL_UP		21	0.5539163	1.6812907	0.020408163	0.052575413	1.0	162	tags=29%, list=9%, signal=31%	
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP	GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP		40	0.4581298	1.6812266	0.0	0.052460115	1.0	387	tags=43%, list=21%, signal=53%	
GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP		57	0.41680822	1.6810559	0.0	0.052375413	1.0	188	tags=23%, list=10%, signal=25%	
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP		39	0.4512815	1.680795	0.0	0.0523483	1.0	237	tags=26%, list=13%, signal=29%	
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP		40	0.46956974	1.6797788	0.039215688	0.05263019	1.0	350	tags=30%, list=19%, signal=36%	
GSE6875_TCONV_VS_FOXP3_KO_TREG_UP	GSE6875_TCONV_VS_FOXP3_KO_TREG_UP		35	0.41838166	1.678731	0.0	0.053041417	1.0	147	tags=23%, list=8%, signal=24%	
GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP		17	0.57952577	1.6781301	0.0	0.053269953	1.0	478	tags=59%, list=26%, signal=79%	
GSE12366_NAIVE_VS_MEMORY_BCELL_DN	GSE12366_NAIVE_VS_MEMORY_BCELL_DN		44	0.44391134	1.6775566	0.0	0.053502113	1.0	333	tags=41%, list=18%, signal=49%	
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN		29	0.49294367	1.677304	0.023809524	0.05349181	1.0	169	tags=31%, list=9%, signal=34%	
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN		31	0.4935953	1.6766639	0.0	0.053722106	1.0	221	tags=35%, list=12%, signal=40%	
GSE17721_0.5H_VS_12H_CPG_BMDC_DN	GSE17721_0.5H_VS_12H_CPG_BMDC_DN		39	0.4329092	1.6764597	0.01923077	0.053712316	1.0	171	tags=21%, list=9%, signal=22%	
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP		31	0.46704394	1.6762576	0.0	0.053785626	1.0	211	tags=32%, list=11%, signal=36%	
GSE3982_MAC_VS_BASOPHIL_DN	GSE3982_MAC_VS_BASOPHIL_DN		40	0.46262866	1.6753223	0.020833334	0.053989284	1.0	311	tags=28%, list=17%, signal=32%	
GSE20715_WT_VS_TLR4_KO_LUNG_UP	GSE20715_WT_VS_TLR4_KO_LUNG_UP		34	0.4796855	1.6732545	0.0	0.05484496	1.0	178	tags=21%, list=10%, signal=22%	
GSE3982_BCELL_VS_TH2_DN	GSE3982_BCELL_VS_TH2_DN		35	0.4359413	1.6729395	0.02631579	0.054900143	1.0	333	tags=34%, list=18%, signal=41%	
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP		41	0.4838192	1.6729391	0.0	0.054783337	1.0	336	tags=39%, list=18%, signal=47%	
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP		44	0.464973	1.6725123	0.0	0.054910343	1.0	270	tags=32%, list=15%, signal=36%	
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP		37	0.4670291	1.6719266	0.046511628	0.05505879	1.0	128	tags=22%, list=7%, signal=23%	
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP		16	0.5767407	1.671906	0.0	0.054971162	1.0	490	tags=50%, list=27%, signal=68%	
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN		47	0.42719707	1.6717542	0.05	0.054880902	1.0	207	tags=26%, list=11%, signal=28%	
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP		29	0.49771094	1.670476	0.023809524	0.05561096	1.0	306	tags=31%, list=17%, signal=37%	
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN		46	0.4297591	1.670208	0.0	0.055611067	1.0	158	tags=20%, list=9%, signal=21%	
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP	GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP		28	0.47914168	1.6700482	0.0	0.055541415	1.0	327	tags=32%, list=18%, signal=38%	
GSE13547_WT_VS_ZFX_KO_BCELL_DN	GSE13547_WT_VS_ZFX_KO_BCELL_DN		61	0.43092588	1.6696583	0.0	0.055556703	1.0	293	tags=33%, list=16%, signal=38%	
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_DN	GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_DN		37	0.4659459	1.6695256	0.02173913	0.055490196	1.0	311	tags=38%, list=17%, signal=45%	
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN		49	0.427315	1.6682329	0.0	0.05592788	1.0	438	tags=45%, list=24%, signal=57%	
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP		59	0.43029556	1.6681104	0.0	0.05590501	1.0	239	tags=31%, list=13%, signal=34%	
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP	GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP		48	0.4125299	1.6669555	0.0	0.056266192	1.0	155	tags=17%, list=8%, signal=18%	
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN		25	0.4572141	1.6663436	0.06666667	0.056606885	1.0	180	tags=28%, list=10%, signal=31%	
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN		25	0.487181	1.6662972	0.0	0.056510616	1.0	28	tags=12%, list=2%, signal=12%	
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN		31	0.46111223	1.6658182	0.0	0.05658239	1.0	165	tags=23%, list=9%, signal=24%	
GSE22886_NAIVE_TCELL_VS_NKCELL_DN	GSE22886_NAIVE_TCELL_VS_NKCELL_DN		44	0.424769	1.6657873	0.0	0.05649487	1.0	274	tags=27%, list=15%, signal=31%	
GSE20727_CTRL_VS_H2O2_TREATED_DC_UP	GSE20727_CTRL_VS_H2O2_TREATED_DC_UP		46	0.43109962	1.6648685	0.016949153	0.056941856	1.0	360	tags=37%, list=20%, signal=45%	
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP		32	0.4799394	1.6646968	0.0	0.056930527	1.0	209	tags=34%, list=11%, signal=38%	
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN		66	0.39266703	1.6644877	0.0	0.056884952	1.0	370	tags=36%, list=20%, signal=44%	
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP		40	0.45599732	1.664463	0.022727273	0.056795336	1.0	331	tags=38%, list=18%, signal=45%	
GSE3982_BASOPHIL_VS_TH2_UP	GSE3982_BASOPHIL_VS_TH2_UP		42	0.43077207	1.6636937	0.0	0.05742291	1.0	249	tags=26%, list=14%, signal=30%	
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP		75	0.3937287	1.6630824	0.0	0.057764962	1.0	271	tags=29%, list=15%, signal=33%	
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN		56	0.42358956	1.661219	0.025641026	0.058468666	1.0	235	tags=25%, list=13%, signal=28%	
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN		46	0.43785343	1.6609917	0.0	0.05849572	1.0	171	tags=15%, list=9%, signal=16%	
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN		56	0.4491011	1.6606088	0.022222223	0.05847163	1.0	346	tags=34%, list=19%, signal=41%	
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP		43	0.45931485	1.6602391	0.0	0.058500145	1.0	378	tags=42%, list=21%, signal=51%	
