NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		17	-0.33347028	-0.96176124	0.5192308	0.6462901	1.0	390	tags=29%, list=21%, signal=37%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		28	-0.30145273	-0.96147585	0.52459013	0.6459152	1.0	412	tags=36%, list=22%, signal=45%	
GOBP_CELL_CELL_SIGNALING_BY_WNT	GOBP_CELL_CELL_SIGNALING_BY_WNT		66	-0.23517708	-0.9608359	0.46551725	0.6462583	1.0	486	tags=32%, list=26%, signal=42%	
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		50	-0.24120867	-0.9606321	0.54901963	0.6455543	1.0	628	tags=44%, list=34%, signal=65%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		35	-0.28510785	-0.96039855	0.4909091	0.64493185	1.0	488	tags=40%, list=27%, signal=53%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		56	-0.26368505	-0.9577436	0.4857143	0.6490535	1.0	481	tags=27%, list=26%, signal=35%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		30	-0.27473998	-0.9556835	0.53333336	0.6522778	1.0	244	tags=17%, list=13%, signal=19%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		26	-0.30905002	-0.9539536	0.51724136	0.654916	1.0	513	tags=38%, list=28%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		24	-0.30821684	-0.9522743	0.46666667	0.6572781	1.0	371	tags=38%, list=20%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		49	-0.27328873	-0.9518928	0.6031746	0.6569923	1.0	623	tags=49%, list=34%, signal=72%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		53	-0.24587987	-0.9510898	0.57377046	0.6575009	1.0	578	tags=40%, list=31%, signal=56%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		26	-0.3043299	-0.94840145	0.5964912	0.66244644	1.0	586	tags=42%, list=32%, signal=61%	
GOBP_COGNITION	GOBP_COGNITION		26	-0.28995964	-0.94737494	0.5970149	0.6635247	1.0	653	tags=54%, list=36%, signal=82%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		15	-0.3527167	-0.94673234	0.5272727	0.6636292	1.0	532	tags=40%, list=29%, signal=56%	
GOBP_GERM_CELL_DEVELOPMENT	GOBP_GERM_CELL_DEVELOPMENT		23	-0.31512544	-0.9464261	0.5423729	0.6632276	1.0	695	tags=43%, list=38%, signal=69%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		22	-0.31428674	-0.9463313	0.5714286	0.66239154	1.0	770	tags=55%, list=42%, signal=93%	
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		17	-0.34660128	-0.94440436	0.5714286	0.66538286	1.0	518	tags=47%, list=28%, signal=65%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		41	-0.26467362	-0.9441866	0.48214287	0.6646469	1.0	639	tags=41%, list=35%, signal=62%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		20	-0.3076672	-0.94302255	0.5777778	0.6659004	1.0	426	tags=40%, list=23%, signal=51%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		15	-0.3624031	-0.94253504	0.51785713	0.6658103	1.0	569	tags=53%, list=31%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		27	-0.2903924	-0.94206494	0.5	0.6656977	1.0	538	tags=37%, list=29%, signal=52%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		27	-0.29301164	-0.9414926	0.509434	0.6657965	1.0	410	tags=33%, list=22%, signal=42%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		47	-0.33745268	-0.9406961	0.45833334	0.66645193	1.0	255	tags=28%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS		233	-0.1997971	-0.94065017	0.53571427	0.66551334	1.0	560	tags=33%, list=30%, signal=42%	
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	GOBP_MUSCLE_STRUCTURE_DEVELOPMENT		77	-0.23742858	-0.93871295	0.5090909	0.6681694	1.0	567	tags=39%, list=31%, signal=54%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		26	-0.2731709	-0.93440306	0.5	0.6766246	1.0	653	tags=50%, list=36%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION		122	-0.22165468	-0.93382823	0.5322581	0.67705923	1.0	490	tags=28%, list=27%, signal=35%	
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		18	-0.30331853	-0.93380725	0.5740741	0.676072	1.0	417	tags=44%, list=23%, signal=57%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		16	-0.32670364	-0.9333132	0.60784316	0.6759844	1.0	703	tags=44%, list=38%, signal=70%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		23	-0.2961671	-0.92944264	0.53333336	0.6829805	1.0	643	tags=43%, list=35%, signal=66%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		40	-0.26297075	-0.92722845	0.640625	0.6862989	1.0	547	tags=38%, list=30%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		22	-0.28620037	-0.92563266	0.5283019	0.688789	1.0	463	tags=32%, list=25%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		32	-0.26488847	-0.9234207	0.6	0.69205844	1.0	360	tags=38%, list=20%, signal=46%	
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		38	-0.26629293	-0.92289597	0.68085104	0.6920065	1.0	385	tags=26%, list=21%, signal=33%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		24	-0.27603754	-0.9216999	0.58928573	0.69350284	1.0	495	tags=38%, list=27%, signal=51%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		21	-0.30919662	-0.9209672	0.51724136	0.693982	1.0	72	tags=14%, list=4%, signal=15%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		29	-0.27032894	-0.92006296	0.6212121	0.69447917	1.0	513	tags=34%, list=28%, signal=47%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		24	-0.28787392	-0.91898006	0.53061223	0.6956992	1.0	486	tags=42%, list=26%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		50	-0.23688568	-0.9133502	0.6229508	0.7065112	1.0	654	tags=42%, list=36%, signal=63%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		20	-0.29637375	-0.9131049	0.6031746	0.70570064	1.0	323	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		44	-0.24228415	-0.9129509	0.6111111	0.70490986	1.0	633	tags=41%, list=34%, signal=61%	
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		54	-0.24049476	-0.912131	0.5660377	0.70530057	1.0	695	tags=44%, list=38%, signal=69%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		40	-0.23288007	-0.9112035	0.6551724	0.7061008	1.0	628	tags=43%, list=34%, signal=63%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		37	-0.26059806	-0.9103378	0.6060606	0.7068414	1.0	423	tags=32%, list=23%, signal=41%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		17	-0.32830185	-0.9102312	0.6037736	0.7061014	1.0	579	tags=53%, list=31%, signal=77%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		25	-0.29222724	-0.90864515	0.58064514	0.70841265	1.0	220	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		46	-0.25637886	-0.90763414	0.6764706	0.70947164	1.0	360	tags=30%, list=20%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		17	-0.32183638	-0.90660125	0.58064514	0.71051735	1.0	727	tags=47%, list=40%, signal=77%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		20	-0.31939653	-0.9038216	0.5254237	0.7157558	1.0	528	tags=45%, list=29%, signal=62%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		17	-0.29175603	-0.9010416	0.61538464	0.7204025	1.0	374	tags=29%, list=20%, signal=37%	
GOBP_LIPID_BIOSYNTHETIC_PROCESS	GOBP_LIPID_BIOSYNTHETIC_PROCESS		72	-0.22052889	-0.9006229	0.7017544	0.7200502	1.0	662	tags=42%, list=36%, signal=63%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		40	-0.23097388	-0.8998517	0.71929824	0.7207991	1.0	628	tags=43%, list=34%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		24	-0.26904553	-0.89913595	0.5625	0.7214952	1.0	525	tags=33%, list=29%, signal=46%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		20	-0.30846816	-0.8984694	0.57894737	0.7214306	1.0	650	tags=50%, list=35%, signal=76%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		29	-0.26581988	-0.8972601	0.64912283	0.722735	1.0	238	tags=17%, list=13%, signal=19%	
GOBP_HEAD_DEVELOPMENT	GOBP_HEAD_DEVELOPMENT		99	-0.20948787	-0.89599216	0.66101694	0.72470015	1.0	456	tags=28%, list=25%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		25	-0.27313533	-0.8951901	0.66129035	0.72555244	1.0	303	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		22	-0.29349488	-0.8939914	0.6031746	0.727146	1.0	251	tags=27%, list=14%, signal=31%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		18	-0.29084626	-0.89127773	0.63235295	0.73226964	1.0	513	tags=44%, list=28%, signal=61%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		23	-0.27636322	-0.8912144	0.6666667	0.73129874	1.0	402	tags=30%, list=22%, signal=38%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		29	-0.26774114	-0.8911817	0.76363635	0.7302265	1.0	377	tags=28%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		87	-0.20558588	-0.89070046	0.71428573	0.7301699	1.0	480	tags=30%, list=26%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		19	-0.3097328	-0.8904053	0.6764706	0.7296319	1.0	379	tags=32%, list=21%, signal=39%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		19	-0.27445248	-0.88751876	0.6666667	0.7347061	1.0	420	tags=26%, list=23%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		162	-0.19604307	-0.886576	0.7	0.7354574	1.0	450	tags=24%, list=24%, signal=29%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		53	-0.2503848	-0.8853052	0.5942029	0.73700136	1.0	481	tags=25%, list=26%, signal=32%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		15	-0.31332898	-0.8846826	0.6037736	0.7371064	1.0	502	tags=33%, list=27%, signal=45%	
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS		214	-0.19236012	-0.88371086	0.78333336	0.73821914	1.0	608	tags=35%, list=33%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT		45	-0.2518133	-0.8826334	0.640625	0.7394692	1.0	704	tags=40%, list=38%, signal=63%	
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS		22	-0.28988844	-0.8814756	0.6730769	0.741105	1.0	420	tags=36%, list=23%, signal=47%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		22	-0.2803381	-0.8814294	0.65384614	0.740023	1.0	419	tags=36%, list=23%, signal=47%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT		198	-0.19603777	-0.88048214	0.6909091	0.7407195	1.0	534	tags=31%, list=29%, signal=39%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		46	-0.23763812	-0.878782	0.6923077	0.74305457	1.0	415	tags=24%, list=23%, signal=30%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		31	-0.25399938	-0.87827605	0.62711865	0.74316114	1.0	673	tags=42%, list=37%, signal=65%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING		70	-0.2074346	-0.87477064	0.6333333	0.7492462	1.0	486	tags=30%, list=26%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		31	-0.2589759	-0.8735683	0.6333333	0.7503034	1.0	347	tags=35%, list=19%, signal=43%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		43	-0.23413892	-0.87264085	0.7413793	0.7507599	1.0	654	tags=40%, list=36%, signal=60%	
GOBP_LIPID_METABOLIC_PROCESS	GOBP_LIPID_METABOLIC_PROCESS		128	-0.19108017	-0.86486673	0.73015875	0.76601106	1.0	550	tags=33%, list=30%, signal=44%	
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_PROTEIN_TARGETING_TO_MEMBRANE		40	-0.32708228	-0.8631463	0.6122449	0.76819336	1.0	207	tags=28%, list=11%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		48	-0.24151976	-0.8629626	0.7058824	0.7673391	1.0	519	tags=44%, list=28%, signal=59%	
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS		89	-0.19575737	-0.8604085	0.8181818	0.7709115	1.0	639	tags=39%, list=35%, signal=57%	
GOBP_PROTEOLYSIS	GOBP_PROTEOLYSIS		186	-0.19264135	-0.85848236	0.78125	0.7735269	1.0	493	tags=28%, list=27%, signal=35%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		30	-0.24786563	-0.854485	0.6730769	0.78020567	1.0	264	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		29	-0.26107144	-0.85229975	0.66071427	0.78325653	1.0	534	tags=34%, list=29%, signal=48%	
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION		23	-0.26256657	-0.85059863	0.6226415	0.7851657	1.0	83	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		15	-0.29975912	-0.8505151	0.6721311	0.7841958	1.0	81	tags=13%, list=4%, signal=14%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		29	-0.26579496	-0.85010177	0.6785714	0.7838823	1.0	586	tags=41%, list=32%, signal=60%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		16	-0.30543774	-0.8481739	0.7457627	0.7865277	1.0	291	tags=31%, list=16%, signal=37%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		20	-0.28067344	-0.84800315	0.60784316	0.78585345	1.0	484	tags=35%, list=26%, signal=47%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		53	-0.23129226	-0.8475633	0.73333335	0.7853965	1.0	542	tags=30%, list=29%, signal=42%	
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		67	-0.20779821	-0.84727824	0.79310346	0.7847272	1.0	513	tags=31%, list=28%, signal=42%	
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY		27	-0.25549427	-0.84669393	0.6666667	0.7845193	1.0	306	tags=22%, list=17%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		39	-0.2193284	-0.8448459	0.73770493	0.7869107	1.0	654	tags=38%, list=36%, signal=58%	
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	GOBP_ORGANIC_ACID_METABOLIC_PROCESS		76	-0.20474805	-0.84453356	0.7758621	0.78623766	1.0	608	tags=32%, list=33%, signal=45%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		28	-0.25540358	-0.84220874	0.7619048	0.78966606	1.0	634	tags=46%, list=34%, signal=70%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		22	-0.2754006	-0.8384979	0.6923077	0.7955147	1.0	579	tags=41%, list=31%, signal=59%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		35	-0.24451427	-0.8370373	0.704918	0.7976165	1.0	490	tags=31%, list=27%, signal=42%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		16	-0.27462757	-0.8365681	0.6851852	0.7974466	1.0	518	tags=38%, list=28%, signal=52%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		26	-0.26133496	-0.8362326	0.7058824	0.79686093	1.0	579	tags=35%, list=31%, signal=50%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		28	-0.24427792	-0.8353972	0.6865672	0.7975827	1.0	517	tags=32%, list=28%, signal=44%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		41	-0.22712794	-0.8350262	0.7659575	0.79710424	1.0	300	tags=15%, list=16%, signal=17%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		29	-0.26089525	-0.82871586	0.7169811	0.8077245	1.0	587	tags=38%, list=32%, signal=55%	
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		28	-0.25201118	-0.8282106	0.70689654	0.8076359	1.0	578	tags=32%, list=31%, signal=46%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		19	-0.27677125	-0.8271281	0.7368421	0.8084245	1.0	505	tags=42%, list=27%, signal=57%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		19	-0.27677125	-0.8271281	0.7368421	0.80727446	1.0	505	tags=42%, list=27%, signal=57%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		15	-0.28957185	-0.82643896	0.69491524	0.8074281	1.0	532	tags=27%, list=29%, signal=37%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		20	-0.26633385	-0.8230203	0.6785714	0.8126736	1.0	613	tags=50%, list=33%, signal=74%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		18	-0.27549702	-0.82284385	0.67164177	0.811919	1.0	471	tags=28%, list=26%, signal=37%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		31	-0.23417516	-0.82144964	0.8035714	0.81384337	1.0	149	tags=16%, list=8%, signal=17%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		19	-0.27308658	-0.8195741	0.7222222	0.8162455	1.0	233	tags=21%, list=13%, signal=24%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		27	-0.25610366	-0.8174525	0.754717	0.8193664	1.0	379	tags=19%, list=21%, signal=23%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		30	-0.2397328	-0.816739	0.75384617	0.81979555	1.0	423	tags=33%, list=23%, signal=43%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		25	-0.2404869	-0.8161679	0.84	0.8197271	1.0	609	tags=44%, list=33%, signal=65%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		16	-0.26851964	-0.8124749	0.6862745	0.82545984	1.0	499	tags=38%, list=27%, signal=51%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		15	-0.28829083	-0.807373	0.72727275	0.83321124	1.0	628	tags=60%, list=34%, signal=90%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		30	-0.2570067	-0.80533487	0.71875	0.83576065	1.0	336	tags=20%, list=18%, signal=24%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		22	-0.25219604	-0.80404615	0.8181818	0.83657974	1.0	437	tags=32%, list=24%, signal=41%	
