NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		18	0.2923703	0.9243087	0.5555556	0.6402383	1.0	424	tags=33%, list=23%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		22	0.28551865	0.92407525	0.5897436	0.6395834	1.0	121	tags=14%, list=7%, signal=14%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		42	0.2351863	0.92262864	0.52272725	0.6416059	1.0	245	tags=19%, list=13%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION		122	0.1994593	0.92135286	0.6666667	0.6435078	1.0	332	tags=18%, list=18%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		18	0.29088286	0.92089075	0.59183675	0.6432232	1.0	410	tags=28%, list=22%, signal=35%	
GOBP_LIPID_METABOLIC_PROCESS	GOBP_LIPID_METABOLIC_PROCESS		128	0.19804682	0.92017597	0.68292683	0.6436211	1.0	433	tags=27%, list=24%, signal=32%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		15	0.31887817	0.91818833	0.5777778	0.6467208	1.0	97	tags=13%, list=5%, signal=14%	
GOBP_CELL_CELL_SIGNALING_BY_WNT	GOBP_CELL_CELL_SIGNALING_BY_WNT		66	0.2253068	0.91513157	0.5121951	0.65268946	1.0	307	tags=20%, list=17%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		15	0.31051072	0.9135944	0.52	0.6547303	1.0	168	tags=20%, list=9%, signal=22%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		20	0.27766111	0.9126426	0.55	0.65548867	1.0	433	tags=35%, list=24%, signal=45%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		15	0.31880245	0.9105737	0.63414633	0.65860784	1.0	196	tags=13%, list=11%, signal=15%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		35	0.2516794	0.90945196	0.6060606	0.65997434	1.0	311	tags=23%, list=17%, signal=27%	
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_CARBOHYDRATE_METABOLIC_PROCESS		55	0.22857536	0.9089629	0.5813953	0.65993917	1.0	409	tags=27%, list=22%, signal=34%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		16	0.29919162	0.9087467	0.5681818	0.6593284	1.0	269	tags=25%, list=15%, signal=29%	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		16	0.3160447	0.90752244	0.5675676	0.6607515	1.0	101	tags=13%, list=5%, signal=13%	
GOBP_MULTI_ORGANISM_PROCESS	GOBP_MULTI_ORGANISM_PROCESS		106	0.19710305	0.9064121	0.6363636	0.6621894	1.0	179	tags=9%, list=10%, signal=10%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		18	0.2894836	0.9025398	0.6	0.6689176	1.0	371	tags=33%, list=20%, signal=41%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		17	0.28732732	0.9017863	0.5555556	0.6693572	1.0	149	tags=12%, list=8%, signal=13%	
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		18	0.28103268	0.897137	0.6530612	0.67776716	1.0	258	tags=22%, list=14%, signal=26%	
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS		22	0.26613238	0.8968766	0.6122449	0.6773302	1.0	138	tags=14%, list=8%, signal=15%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		19	0.27102032	0.89450103	0.71153843	0.6810266	1.0	136	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		84	0.19723603	0.89260626	0.625	0.6836435	1.0	383	tags=24%, list=21%, signal=29%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		18	0.30855846	0.89212817	0.64285713	0.6835572	1.0	478	tags=39%, list=26%, signal=52%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		38	0.22640839	0.88841474	0.72727275	0.6898705	1.0	484	tags=34%, list=26%, signal=45%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		17	0.30427095	0.87530786	0.6	0.7129754	1.0	311	tags=35%, list=17%, signal=42%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		35	0.24874409	0.8747974	0.5714286	0.71256775	1.0	449	tags=31%, list=24%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		18	0.27759248	0.8700974	0.75510204	0.72036767	1.0	386	tags=33%, list=21%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		23	0.2591036	0.8681622	0.7	0.72312593	1.0	38	tags=9%, list=2%, signal=9%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		26	0.26385385	0.86524844	0.6888889	0.7281242	1.0	210	tags=15%, list=11%, signal=17%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		35	0.22617757	0.8543954	0.71794873	0.7486237	1.0	226	tags=14%, list=12%, signal=16%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		18	0.26317653	0.8529311	0.72727275	0.7505482	1.0	316	tags=22%, list=17%, signal=27%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		24	0.24708346	0.84854877	0.6666667	0.7574801	1.0	570	tags=50%, list=31%, signal=72%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		47	0.2277599	0.84850615	0.68292683	0.7563448	1.0	329	tags=23%, list=18%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		16	0.29360023	0.84675044	0.6603774	0.75847244	1.0	417	tags=38%, list=23%, signal=48%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		19	0.27401233	0.84574646	0.6976744	0.7592307	1.0	400	tags=32%, list=22%, signal=40%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		18	0.26454303	0.84410536	0.6888889	0.76136774	1.0	329	tags=33%, list=18%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		25	0.24972679	0.83968765	0.63265306	0.76803786	1.0	416	tags=32%, list=23%, signal=41%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		15	0.27445626	0.8387002	0.6956522	0.7686786	1.0	541	tags=53%, list=29%, signal=75%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		29	0.24207574	0.8363649	0.7826087	0.7718614	1.0	187	tags=10%, list=10%, signal=11%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		17	0.25383258	0.82367545	0.6904762	0.792167	1.0	423	tags=35%, list=23%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		17	0.27224717	0.8130237	0.7916667	0.8096231	1.0	149	tags=12%, list=8%, signal=13%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		16	0.25908843	0.8110057	0.8108108	0.8116777	1.0	693	tags=50%, list=38%, signal=80%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		18	0.26683182	0.8057031	0.7837838	0.8190408	1.0	433	tags=33%, list=24%, signal=43%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		15	0.27489784	0.80386406	0.65	0.82122564	1.0	400	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		27	0.22806458	0.80151653	0.8	0.8239756	1.0	323	tags=22%, list=18%, signal=27%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		28	0.22549033	0.79591745	0.75555557	0.8317938	1.0	444	tags=29%, list=24%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		25	0.23228922	0.79588765	0.73333335	0.83053863	1.0	379	tags=28%, list=21%, signal=35%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		23	0.24312483	0.79446703	0.75	0.8316453	1.0	329	tags=26%, list=18%, signal=31%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		17	0.2770903	0.7852668	0.7916667	0.84420747	1.0	201	tags=18%, list=11%, signal=20%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		23	0.25041163	0.7837616	0.7804878	0.84510326	1.0	233	tags=17%, list=13%, signal=20%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		19	0.24321061	0.77963704	0.76744187	0.849707	1.0	400	tags=32%, list=22%, signal=40%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		25	0.22164804	0.77404594	0.84444445	0.8569064	1.0	7	tags=4%, list=0%, signal=4%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		23	0.23369128	0.76658994	0.902439	0.8667647	1.0	16	tags=4%, list=1%, signal=4%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		19	0.22140446	0.74701786	0.82978725	0.8901868	1.0	125	tags=11%, list=7%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		22	0.22684205	0.7308949	0.74545455	0.90728575	1.0	249	tags=14%, list=14%, signal=16%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		37	0.18730567	0.71585166	0.92156863	0.9217186	1.0	549	tags=32%, list=30%, signal=45%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		37	0.19931892	0.71423334	0.9130435	0.9219122	1.0	332	tags=19%, list=18%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		35	0.20109592	0.7128398	0.9512195	0.92150927	1.0	316	tags=17%, list=17%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		35	0.20109592	0.7128398	0.9512195	0.9201235	1.0	316	tags=17%, list=17%, signal=20%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		16	0.22047576	0.70879185	0.8604651	0.9225362	1.0	422	tags=31%, list=23%, signal=40%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		29	0.20573485	0.70608157	0.9318182	0.9238258	1.0	394	tags=28%, list=21%, signal=35%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		15	0.24979405	0.7055268	0.84782606	0.9229455	1.0	424	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		46	0.1846846	0.6809886	0.975	0.9429847	1.0	171	tags=11%, list=9%, signal=12%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		15	0.22790372	0.6594589	0.88095236	0.9565862	1.0	345	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		18	0.21363153	0.6500439	0.9347826	0.96007854	1.0	372	tags=28%, list=20%, signal=34%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		30	0.19277227	0.64234716	0.9117647	0.9631042	1.0	403	tags=23%, list=22%, signal=29%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		34	0.16619559	0.6220181	0.9512195	0.97212297	1.0	541	tags=32%, list=29%, signal=45%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		33	0.16738549	0.6111282	0.92105263	0.97551614	1.0	541	tags=33%, list=29%, signal=46%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		17	0.18747818	0.59205097	0.9047619	0.9808339	1.0	487	tags=29%, list=26%, signal=40%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		25	0.14958222	0.53297585	0.9782609	0.99337304	1.0	640	tags=40%, list=35%, signal=61%	
GOBP_REGULATION_OF_GENE_SILENCING	GOBP_REGULATION_OF_GENE_SILENCING		15	0.17982686	0.5020312	1.0	0.9956651	1.0	214	tags=13%, list=12%, signal=15%	
